,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
380,7.534112,5.9642005,57.547134,0.008475127,2020-01-26T20:57:02
381,5.334237,48.54047,54.676807,0.27096438,2020-01-26T21:37:26
382,1.5695728,29.004215,16.494831,0.043955754,2020-01-26T21:47:10
383,14.965969,41.478703,113.58975,0.636929,2020-01-26T22:57:23
384,6.4843464,20.11026,117.04587,0.114310175,2020-01-26T23:18:37
385,5.7379208,44.73286,59.169712,0.26598132,2020-01-26T23:29:40
386,2.5312073,6.1524677,60.717598,0.0034033237,2020-01-26T23:49:12
387,5.8174744,14.114367,68.51018,0.06185969,2020-01-27T07:20:23
388,2.7885344,45.32262,79.87886,0.13118118,2020-01-27T07:41:19
389,5.6138115,14.594297,46.66193,0.06283734,2020-01-27T09:42:16
390,3.6046882,29.234087,60.717865,0.10191571,2020-01-27T14:22:47
391,1.7524124,33.652374,33.29159,0.058579236,2020-01-27T16:03:35
392,0.9658231,21.134935,16.115746,0.018180743,2020-01-27T16:33:21
393,3.2635026,19.521523,58.08513,0.055289526,2020-01-27T17:13:33
394,6.384245,7.0938454,75.53887,0.015595558,2020-01-27T17:23:27
395,9.004135,31.288212,75.379326,0.27615303,2020-01-27T17:44:34
396,0.90328854,53.083508,6.791201,0.050672162,2020-01-27T18:45:47
397,5.356166,9.009181,96.7444,0.02505281,2020-01-27T20:55:46
398,12.108911,7.7220545,114.518394,0.038454633,2020-01-27T21:16:32
399,14.666264,16.993456,117.38327,0.2052157,2020-01-27T21:37:51
400,4.9921575,37.00717,76.38149,0.18641564,2020-01-27T21:58:16
401,0.67809266,13.787423,16.480074,0.0069518015,2020-01-28T01:09:49
402,9.615616,39.116383,99.92696,0.38272503,2020-01-28T01:19:21
403,4.741971,20.815289,115.17106,0.0874949,2020-01-28T05:50:20
404,0.9852092,30.654501,15.88148,0.029487558,2020-01-28T07:21:08
405,1.769048,46.671936,33.953598,0.08600626,2020-01-28T07:51:43
406,6.149887,34.387108,58.651875,0.21084863,2020-01-28T09:01:06
407,4.5115685,25.57904,56.564293,0.10831771,2020-01-28T09:31:31
408,0.4898959,52.81083,3.6898322,0.027326051,2020-01-28T10:01:04
409,4.746537,14.558857,85.67569,0.05293338,2020-01-28T10:11:43
410,9.47381,8.960955,80.58499,0.043779552,2020-01-28T11:32:23
411,8.225491,35.38466,112.14161,0.29158348,2020-01-28T12:43:37
412,4.567172,36.6214,67.74366,0.16849041,2020-01-28T12:54:00
413,6.254486,38.376736,98.05456,0.24354671,2020-01-28T15:15:00
414,5.2030125,36.889248,41.806892,0.1935735,2020-01-28T16:26:04
415,5.993236,14.053553,93.825676,0.06330342,2020-01-28T16:56:03
416,1.9443784,11.22508,21.104332,0.014121227,2020-01-28T19:57:02
417,6.3612027,54.884098,48.5749,0.37021,2020-01-28T21:27:50
418,11.716437,18.772827,106.50568,0.1882632,2020-01-29T03:47:21
419,2.7652113,41.45525,38.069275,0.11760754,2020-01-29T05:08:44
420,3.0936704,44.964664,37.23616,0.14424375,2020-01-29T05:38:46
421,11.165018,10.37858,87.30985,0.070060596,2020-01-29T06:28:45
422,5.0399904,15.878855,42.34385,0.06396754,2020-01-29T07:49:43
423,7.3407373,29.470848,97.67106,0.20957306,2020-01-29T08:59:01
424,2.4043407,48.411224,27.478401,0.12177127,2020-01-29T12:00:37
425,4.148704,16.16954,80.73854,0.0540623,2020-01-29T13:30:28
426,1.7433304,31.827013,21.619678,0.054563068,2020-01-29T16:21:28
427,12.100719,30.086761,94.33198,0.35416248,2020-01-29T16:51:03
428,0.42214575,53.50605,3.2527378,0.02388939,2020-01-29T17:02:11
429,7.338462,38.749252,95.39011,0.28894553,2020-01-29T17:52:39
430,0.09264584,8.393543,2.0868478,0.00036679723,2020-01-29T18:23:01
431,2.7271037,53.92064,26.231796,0.15564694,2020-01-29T18:33:23
432,11.6654825,51.82058,116.63933,0.63721544,2020-01-29T19:23:12
433,1.1465626,18.862091,9.468642,0.018542714,2020-01-29T20:04:39
434,9.97471,29.536842,104.594185,0.2855392,2020-01-29T20:24:39
435,9.512281,26.620596,79.35258,0.23993805,2020-01-29T20:35:34
436,11.336594,34.734875,111.07367,0.3932742,2020-01-29T20:56:38
437,1.0466362,27.60641,9.616005,0.027604135,2020-01-29T21:57:06
438,12.352382,11.536013,102.07497,0.09419121,2020-01-29T22:37:09
439,3.6070492,40.172104,48.861427,0.14801209,2020-01-29T22:58:26
440,2.3268175,26.630823,29.975086,0.058719475,2020-01-29T23:38:30
441,7.574139,18.532251,119.473595,0.11957767,2020-01-30T00:18:37
442,0.7622787,42.002724,6.2952375,0.03290745,2020-01-30T04:09:25
443,4.891358,46.712093,49.434475,0.23803356,2020-01-30T04:59:33
444,8.257082,43.329315,67.58123,0.36923632,2020-01-30T07:09:08
445,12.873361,10.471003,97.3136,0.08216854,2020-01-30T08:10:52
446,4.582579,35.878494,86.85998,0.16508698,2020-01-30T14:01:45
447,3.6338289,52.125374,31.987692,0.19978645,2020-01-30T14:42:26
448,0.81850624,36.21836,6.391777,0.02981116,2020-01-30T15:12:32
449,12.749278,28.235851,104.521065,0.34561372,2020-01-30T16:02:56
450,1.5621897,40.27227,18.106888,0.064285636,2020-01-30T16:23:42
451,8.03066,30.185907,88.132126,0.23596933,2020-01-30T17:33:15
452,8.932496,40.468163,69.29918,0.36962244,2020-01-30T18:04:48
453,0.44803756,14.873075,3.9043493,0.005160759,2020-01-30T19:05:16
454,3.704461,6.946819,43.065243,0.0084139,2020-01-30T19:35:01
455,11.3653,39.03344,107.86328,0.4512669,2020-01-30T20:55:04
456,2.3635163,37.13424,38.96981,0.08860809,2020-01-30T21:36:28
457,0.41330323,37.13185,6.7522926,0.015493563,2020-01-30T21:56:37
458,3.7537386,52.971516,95.792625,0.2100846,2020-01-30T22:06:07
459,5.9157186,25.318466,82.19589,0.14023137,2020-01-31T04:57:07
460,7.83336,11.303108,100.878525,0.0576036,2020-01-31T06:48:29
461,1.2949665,36.498383,22.607655,0.047587574,2020-01-31T07:39:53
462,4.7241945,37.611073,37.156136,0.17973788,2020-01-31T08:19:34
463,11.79009,24.733929,93.01425,0.27144223,2020-01-31T09:19:09
464,3.0383785,31.9221,25.857891,0.09543278,2020-01-31T10:20:31
465,6.3897514,37.64118,53.596527,0.24333051,2020-01-31T11:40:11
466,1.1936642,42.209053,28.55618,0.05181763,2020-01-31T12:20:03
467,4.129355,12.478934,62.232285,0.03603037,2020-01-31T13:00:45
468,4.351732,35.9783,91.450096,0.15727744,2020-01-31T16:01:24
469,9.533984,44.051502,90.31353,0.43436915,2020-01-31T16:12:16
470,8.06107,25.38889,62.878887,0.19174898,2020-01-31T18:13:18
471,2.2767441,17.190342,18.849806,0.032380003,2020-01-31T19:54:51
472,4.64944,24.012838,107.41928,0.103132226,2020-01-31T20:04:15
473,5.885052,33.524082,45.284348,0.19584332,2020-01-31T21:45:32
474,0.32160056,34.8974,4.5344105,0.011217523,2020-01-31T21:55:56
475,11.5376835,6.2034073,116.80731,0.02965925,2020-02-01T06:25:12
476,8.684556,35.262314,67.76293,0.31674916,2020-02-01T06:46:04
477,6.4878974,49.527447,61.847687,0.34460697,2020-02-01T07:17:52
478,4.6744876,26.592226,36.821613,0.123208255,2020-02-01T07:48:20
479,1.436739,41.328922,11.855169,0.062570564,2020-02-01T09:08:14
480,5.8666506,21.33391,82.48107,0.118640654,2020-02-01T09:18:07
481,7.007404,15.006958,100.350204,0.08998524,2020-02-01T12:19:01
482,13.486111,11.65851,104.31184,0.12049743,2020-02-01T13:10:21
483,1.5458796,19.91816,40.681404,0.028708816,2020-02-01T14:11:22
484,4.544209,33.806625,40.04836,0.1580221,2020-02-01T17:11:59
485,14.415499,34.249603,115.0713,0.5087403,2020-02-01T17:21:02
486,8.844089,18.282997,92.39013,0.14737344,2020-02-01T19:32:37
487,0.6979114,41.972427,12.1697855,0.030918287,2020-02-01T21:43:49
488,5.8632655,40.978504,44.765793,0.25295058,2020-02-02T05:43:46
489,5.1992455,43.771564,116.66199,0.2412458,2020-02-02T12:13:39
490,9.667971,48.8598,87.51554,0.50598705,2020-02-02T14:04:37
491,0.48841202,27.388615,4.8118763,0.01332716,2020-02-02T14:25:12
492,10.189804,20.691502,86.69495,0.19843031,2020-02-02T15:15:09
493,2.3551197,12.838264,32.56523,0.024284365,2020-02-02T15:56:55
494,1.4470276,27.498894,12.221072,0.039670803,2020-02-02T16:06:32
495,3.2566392,54.346428,32.13517,0.19128685,2020-02-02T17:06:05
496,3.0941334,46.963013,46.951466,0.15508883,2020-02-02T18:16:01
497,2.0033708,31.74735,21.415009,0.06485294,2020-02-02T18:26:57
498,5.7127666,20.25875,101.94368,0.10836285,2020-02-02T22:16:50
499,0.8733871,23.383192,14.087962,0.019750534,2020-02-02T23:17:00
500,2.4234326,12.5164795,35.744923,0.024078965,2020-02-02T23:27:16
501,9.529749,38.24664,92.6922,0.3807555,2020-02-03T00:17:05
502,4.756246,52.092854,36.73488,0.26686502,2020-02-03T01:18:52
503,5.9851274,17.18359,52.031876,0.09205638,2020-02-03T07:48:15
504,7.36308,52.45489,70.25064,0.4162401,2020-02-03T08:08:14
505,1.822831,38.256687,20.637077,0.07285151,2020-02-03T08:59:11
506,1.9695636,8.416293,45.678486,0.010147865,2020-02-03T11:49:23
507,4.640034,44.31967,71.38045,0.21826541,2020-02-03T12:19:10
508,2.350098,4.525211,34.105095,0.001440013,2020-02-03T14:20:26
509,0.4629934,20.420122,4.9870067,0.008869476,2020-02-03T14:40:26
510,7.388647,22.287464,107.25626,0.15763955,2020-02-03T15:00:19
511,3.24393,34.743446,31.670067,0.11635118,2020-02-03T15:11:54
512,1.9787837,38.53994,17.835752,0.079738244,2020-02-03T15:41:15
513,3.6107728,15.71088,63.323917,0.049332883,2020-02-03T16:51:37
514,6.418119,36.484924,68.54743,0.24324077,2020-02-03T19:12:41
515,3.0368059,34.31126,24.182772,0.10739098,2020-02-03T19:43:26
516,1.8423474,12.483175,14.7863035,0.01823378,2020-02-03T20:23:02
517,1.5026411,9.982071,12.511789,0.010487056,2020-02-03T21:53:56
518,14.782803,43.225357,117.9521,0.67650414,2020-02-03T23:03:38
519,2.5738478,5.343407,59.280193,0.0040340126,2020-02-04T08:24:15
520,3.5942943,39.665592,67.92712,0.14955807,2020-02-04T14:44:59
521,0.4805103,21.236046,9.624923,0.009662447,2020-02-04T15:45:52
522,9.160436,4.706014,69.02791,0.0075452966,2020-02-04T16:35:28
523,6.748511,46.91072,86.56092,0.33784735,2020-02-04T16:56:36
524,7.791546,21.427124,59.81038,0.15841493,2020-02-04T17:37:16
525,3.0133743,25.200577,45.965755,0.07453282,2020-02-04T18:57:33
526,10.724546,19.608347,112.22456,0.19529118,2020-02-04T20:27:37
527,1.15719,16.84429,11.957702,0.017340496,2020-02-04T22:08:51
528,7.9236465,20.260847,93.94481,0.15031938,2020-02-04T22:28:40
529,6.084991,53.736526,93.73485,0.35308737,2020-02-04T23:09:19
530,10.435508,24.626478,117.088745,0.25112242,2020-02-05T00:00:15
531,10.552295,46.362377,96.28391,0.52152365,2020-02-05T06:31:49
532,15.046823,26.77365,117.41855,0.3997829,2020-02-05T06:42:39
533,6.476886,41.995056,90.323395,0.28710455,2020-02-05T07:53:31
534,6.9306283,22.652706,111.13404,0.15082079,2020-02-05T09:44:49
535,5.7974043,51.64353,46.42067,0.32224357,2020-02-05T12:35:28
536,5.1924496,6.600003,41.59163,0.015750445,2020-02-05T13:25:43
537,10.925182,49.231537,106.33717,0.57652324,2020-02-05T13:55:36
538,6.407558,14.284145,54.263233,0.076878965,2020-02-05T16:16:56
539,1.2258714,47.95846,12.520328,0.062868655,2020-02-05T16:46:30
540,2.6275306,45.42129,21.261683,0.126975,2020-02-05T17:06:20
541,7.7723675,41.9262,77.00259,0.34390578,2020-02-05T18:26:24
542,3.0508122,48.272755,50.34687,0.15757915,2020-02-05T18:47:50
543,3.5194874,34.46399,59.474495,0.12508722,2020-02-05T19:37:30
544,4.2833033,40.99797,64.09187,0.18488576,2020-02-05T20:37:57
545,2.9367385,48.70552,26.583479,0.15316983,2020-02-05T21:08:00
546,0.43439147,22.33226,3.3478005,0.009290606,2020-02-05T21:18:45
547,1.119734,5.7310047,26.126226,0.0022613087,2020-02-05T21:48:35
548,1.3338752,24.799913,16.221134,0.032368567,2020-02-05T22:58:38
549,3.7014375,49.843872,28.668938,0.19796959,2020-02-05T23:38:20
550,0.57926905,49.30156,8.407816,0.030615423,2020-02-06T06:08:31
551,0.77537936,26.936804,17.316185,0.020748844,2020-02-06T07:08:19
552,3.1871681,44.577736,75.885376,0.15088274,2020-02-06T08:28:34
553,4.947007,11.023318,72.58899,0.040535137,2020-02-06T09:19:46
554,4.3259397,6.5807424,112.95613,0.013024824,2020-02-06T09:50:29
555,3.5222733,46.2355,37.506508,0.17355913,2020-02-06T11:41:34
556,7.7296257,41.61211,95.30577,0.33918214,2020-02-06T13:01:54
557,1.4184657,33.86094,32.20356,0.04941617,2020-02-06T14:12:50
558,8.348933,10.509032,87.54819,0.063400716,2020-02-06T15:12:26
559,12.058998,16.050964,97.55891,0.16954297,2020-02-06T15:43:40
560,10.958785,34.655037,107.87341,0.39193228,2020-02-06T16:34:43
561,13.303994,14.327833,106.25537,0.16030167,2020-02-06T16:55:38
562,2.42703,45.109646,23.172825,0.1164034,2020-02-06T17:26:56
563,4.531315,45.863747,53.766285,0.2213141,2020-02-06T18:26:01
564,10.51787,10.715017,85.98095,0.08239895,2020-02-06T19:36:29
565,3.5940547,51.25528,88.78126,0.19814439,2020-02-06T20:17:10
566,2.1718256,39.21768,33.98941,0.089234434,2020-02-06T21:18:49
567,4.0897317,19.71336,35.134357,0.07497399,2020-02-06T21:58:25
568,1.6621808,35.858765,19.625908,0.06178086,2020-02-06T22:08:20
569,1.0640364,16.731377,19.799126,0.015804423,2020-02-06T22:28:14
570,6.436202,39.418118,85.586,0.2659512,2020-02-06T22:48:45
571,7.107111,47.03004,108.39782,0.35678914,2020-02-07T02:39:46
572,13.17491,42.06745,99.93781,0.5851244,2020-02-07T06:40:07
573,8.347158,10.285082,83.38373,0.061206333,2020-02-07T06:51:26
574,7.8606696,48.730804,86.50279,0.41021645,2020-02-07T08:22:26
575,3.723399,4.568802,37.84986,0.0024708556,2020-02-07T09:03:50
576,5.5570307,9.828291,90.17889,0.03778599,2020-02-07T13:23:18
577,9.832012,14.384113,87.760284,0.11911285,2020-02-07T13:34:44
578,5.1425347,47.40123,70.90917,0.26039103,2020-02-07T13:55:54
579,0.7280746,47.753036,15.079214,0.03716472,2020-02-07T14:06:56
580,10.759658,28.396301,90.90872,0.30624515,2020-02-07T14:56:01
581,2.7443254,29.77516,76.6116,0.08252466,2020-02-07T16:17:57
582,1.9029636,9.643694,15.952151,0.012529701,2020-02-07T17:18:04
583,9.597421,47.042904,114.894394,0.481951,2020-02-07T18:48:12
584,6.7054095,26.011696,76.81229,0.172197,2020-02-07T18:59:44
585,1.9761524,15.140467,45.3006,0.025684468,2020-02-07T19:20:28
586,1.1759595,5.4498014,25.03873,0.0019890592,2020-02-07T19:40:38
587,4.847569,18.580463,78.12491,0.08245977,2020-02-07T20:40:18
588,1.9046357,27.737873,37.318985,0.052747328,2020-02-07T21:41:18
589,0.15011418,16.027145,3.6019435,0.0021063525,2020-02-07T23:01:45
590,0.827995,32.843918,6.495758,0.027863055,2020-02-07T23:41:30
591,3.2646856,53.297024,94.556175,0.1877625,2020-02-08T09:11:21
592,0.2700128,50.630333,5.422694,0.014689251,2020-02-08T09:32:40
593,1.7057288,26.904137,34.979847,0.045579616,2020-02-08T10:22:55
594,6.524762,30.65039,68.77575,0.20286869,2020-02-08T13:22:14
595,5.13326,37.86602,47.311726,0.20281692,2020-02-08T13:43:37
596,14.015577,22.168144,117.43208,0.29707652,2020-02-08T14:13:05
597,6.8156013,9.944309,86.21822,0.04726638,2020-02-08T14:44:07
598,8.906147,17.590443,78.20056,0.14121155,2020-02-08T15:25:16
599,5.136009,19.296976,64.09594,0.09165964,2020-02-08T15:56:48
600,3.222729,33.61252,46.12233,0.11133864,2020-02-08T16:57:12
601,1.499037,50.98043,22.32224,0.08216297,2020-02-08T17:47:04
602,6.7820454,52.310097,99.38182,0.38224813,2020-02-08T18:57:28
603,3.2347462,46.15619,47.3859,0.159092,2020-02-08T20:58:29
604,3.5839307,12.758286,35.933357,0.036620606,2020-02-08T23:58:23
605,11.228643,32.247063,105.34924,0.3700389,2020-02-09T05:08:06
606,11.1604,11.539586,91.186134,0.09816893,2020-02-09T08:09:23
607,2.5682378,8.575112,50.335068,0.013708306,2020-02-09T16:20:50
608,1.7961769,15.426601,43.717094,0.023944896,2020-02-09T17:30:39
609,7.0194507,18.273693,90.97852,0.1168924,2020-02-09T18:40:18
610,1.8857536,49.891525,22.515348,0.10096346,2020-02-09T19:51:40
611,1.2203476,33.384743,17.209166,0.041836202,2020-02-09T20:01:15
612,12.084235,32.88108,91.07994,0.40717337,2020-02-09T20:31:15
613,6.2346177,25.680147,98.46203,0.15769532,2020-02-09T22:32:15
614,5.277655,29.432066,49.84923,0.15659195,2020-02-09T22:53:13
615,2.4767778,9.431027,32.107765,0.015693355,2020-02-09T23:03:19
616,4.0603833,51.870335,80.02781,0.22676723,2020-02-10T02:53:02
617,1.8595107,20.604057,21.671825,0.036021326,2020-02-10T06:04:35
618,1.0063624,15.366455,9.411953,0.013345235,2020-02-10T06:14:16
619,5.8851156,47.785706,44.433483,0.30063128,2020-02-10T06:34:19
620,4.4539466,53.95745,110.3741,0.25959244,2020-02-10T07:34:14
621,2.679456,39.512882,27.209179,0.111014396,2020-02-10T08:05:29
622,2.128291,4.1786027,21.82854,0.00044347157,2020-02-10T10:45:32
623,11.722941,18.333183,111.408485,0.19603156,2020-02-10T12:15:02
624,1.3563697,51.633034,13.214969,0.075376004,2020-02-10T15:46:20
625,10.313083,4.648604,101.80234,0.0078039565,2020-02-10T18:16:21
626,0.71968114,32.487297,7.043642,0.023918733,2020-02-10T21:37:16
627,5.5381503,30.736588,79.93985,0.17274979,2020-02-10T22:17:24
628,0.749393,44.101334,21.689041,0.035060264,2020-02-10T22:38:31
629,1.6511223,38.84922,20.204119,0.06713038,2020-02-10T23:18:15
630,0.74006695,30.551546,8.798476,0.02292491,2020-02-10T23:58:11
631,4.154067,25.804209,55.27394,0.105672166,2020-02-11T06:08:31
632,3.4073467,16.249783,26.383816,0.0486958,2020-02-11T07:48:17
633,1.3179569,19.929548,18.587982,0.024493536,2020-02-11T08:08:25
634,4.4892335,53.115654,102.07632,0.25724024,2020-02-11T11:38:19
635,3.582742,7.5194564,65.83743,0.014710855,2020-02-11T12:09:50
636,11.977358,48.99434,112.3935,0.62873214,2020-02-11T12:20:41
637,5.211641,21.493683,74.91315,0.10636593,2020-02-11T12:31:59
638,1.1266775,7.636812,14.844413,0.0047804336,2020-02-11T12:42:31
639,2.8317747,28.602913,62.918106,0.08128156,2020-02-11T14:02:19
640,3.1717567,40.026882,28.690458,0.13331325,2020-02-11T14:13:13
641,7.1699295,17.327679,55.911865,0.11148494,2020-02-11T15:43:17
642,1.3918422,32.173653,11.96534,0.045748826,2020-02-11T16:33:56
643,1.0369548,45.978973,29.062832,0.050785344,2020-02-11T18:03:46
644,7.606683,51.85724,68.20285,0.4247073,2020-02-11T20:03:42
645,3.859357,40.452843,36.10123,0.16413194,2020-02-11T20:34:06
646,6.6768045,52.533913,52.6406,0.37805998,2020-02-11T20:54:04
647,0.82524246,6.9965677,13.898835,0.0028850439,2020-02-11T21:04:43
648,0.34090462,53.36702,2.6016748,0.019634353,2020-02-11T21:24:28
649,5.5235715,5.770632,72.46752,0.011410246,2020-02-11T21:34:27
650,12.471049,18.236347,94.0144,0.20713255,2020-02-11T21:45:38
651,2.3666258,19.006405,22.602154,0.041433636,2020-02-12T03:36:20
652,4.52722,9.667685,34.325184,0.029935328,2020-02-12T06:16:35
653,5.1776595,37.97351,51.455452,0.20522048,2020-02-12T07:36:31
654,5.554374,8.510224,55.575684,0.029226718,2020-02-12T07:56:46
655,0.477655,33.350964,6.2945204,0.016356241,2020-02-12T08:36:18
656,7.072272,14.154435,98.6459,0.08378408,2020-02-12T09:46:46
657,4.295106,13.636162,49.628918,0.048286386,2020-02-12T10:27:02
658,6.8278503,4.052571,87.46353,0.00041876995,2020-02-12T10:47:38
659,0.6840759,29.47511,10.589954,0.020331392,2020-02-12T12:48:46
660,3.490465,44.67745,56.054108,0.16564707,2020-02-12T14:08:46
661,10.796535,40.535355,118.056435,0.46019775,2020-02-12T14:58:51
662,14.694504,13.246971,113.00818,0.15852626,2020-02-12T16:29:46
663,8.043026,48.92087,68.98291,0.42151636,2020-02-12T17:00:11
664,10.576381,18.101433,86.762505,0.17399913,2020-02-12T17:51:15
665,0.2280618,45.882217,2.6166558,0.011143689,2020-02-12T22:22:36
666,5.4526377,50.84696,43.356693,0.29801273,2020-02-12T22:42:29
667,0.26399067,51.917824,5.3323298,0.014758167,2020-02-12T23:02:18
668,3.4033923,34.747986,79.50395,0.12208869,2020-02-13T07:02:56
669,14.958551,25.28514,115.342575,0.37146065,2020-02-13T07:13:02
670,1.5313609,21.371956,27.30008,0.03103652,2020-02-13T07:24:34
671,2.2200785,51.5714,33.277878,0.12321428,2020-02-13T08:14:58
672,3.3308465,47.488556,25.750898,0.16899598,2020-02-13T09:54:10
673,6.0270324,31.082388,94.76592,0.19043082,2020-02-13T10:24:52
674,11.447691,34.356754,89.52571,0.40543386,2020-02-13T13:05:15
675,4.87035,6.55204,65.90886,0.0145008825,2020-02-13T15:06:44
676,0.2436015,25.295189,2.694951,0.0060521294,2020-02-13T16:07:35
677,2.0523472,50.352283,45.08647,0.110986136,2020-02-13T18:07:28
678,0.97942746,12.628224,14.571505,0.009859172,2020-02-13T18:17:59
679,4.423288,12.484859,49.632675,0.04378614,2020-02-13T18:27:46
680,4.9070783,17.48882,61.049698,0.07722247,2020-02-13T19:57:30
681,8.448172,16.406242,69.67629,0.1222784,2020-02-13T20:18:28
682,2.7253654,39.07873,22.096611,0.111536086,2020-02-13T20:49:05
683,7.296969,8.965811,113.47642,0.042274594,2020-02-13T21:19:22
684,4.783083,16.195467,84.40585,0.068053916,2020-02-13T22:30:46
685,3.230448,34.668922,30.203276,0.11558674,2020-02-14T07:11:14
686,0.72540253,21.502846,5.790412,0.014812709,2020-02-14T08:11:14
687,3.5293517,30.931679,40.60647,0.11089326,2020-02-14T09:01:48
688,0.48694888,45.566067,5.052501,0.023613973,2020-02-14T09:51:39
689,14.704906,12.820634,113.19681,0.15132436,2020-02-14T10:11:49
690,9.083509,53.73216,87.5402,0.527033,2020-02-14T10:32:36
691,0.34041062,12.723979,3.2476315,0.0034646909,2020-02-14T13:23:22
692,4.162288,52.5907,40.34673,0.23595655,2020-02-14T14:03:56
693,3.787377,54.70718,40.829975,0.22405507,2020-02-14T16:43:55
694,4.0022893,46.359093,107.67204,0.19778888,2020-02-14T19:03:34
695,4.583299,47.815018,99.433235,0.23428687,2020-02-14T20:34:44
696,3.1004744,41.596672,81.87116,0.13599543,2020-02-14T21:35:20
697,3.0572963,13.546444,65.67358,0.034050692,2020-02-14T22:56:02
698,5.407385,10.630894,44.935482,0.041831758,2020-02-14T23:57:13
699,2.6892045,54.89388,33.25409,0.15967472,2020-02-15T07:57:12
700,3.280645,25.674358,27.497013,0.08295685,2020-02-15T08:27:24
701,10.384128,4.745885,87.76925,0.009036258,2020-02-15T13:37:49
702,3.0028799,21.829628,70.1991,0.0624636,2020-02-15T15:28:01
